Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,17-Aug-17,24042331-15861945,533.51,Brookfield Care,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24042333-15861947,533.51,Brookfield Care,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24042330-15861944,533.51,Brookfield Care,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24048077-15858954,533.8,Hill House Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Residential Independent Sector
Cambridgeshire County Council,17-Aug-17,24048075-15858952,533.8,Hill House Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Residential Independent Sector
Cambridgeshire County Council,17-Aug-17,24048076-15858953,533.8,Hill House Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Residential Independent Sector
Cambridgeshire County Council,17-Aug-17,24048078-15858955,533.8,Hill House Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Residential Independent Sector
Cambridgeshire County Council,17-Aug-17,24040050-15858939,533.8,Hill House Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Residential Independent Sector
Cambridgeshire County Council,17-Aug-17,24050275-15874180,534,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,18-Aug-17,23920815-15881628,534.24,Aidhour Ltd,Trade Supplier,CSC,Partnerships and Quality Assurance,Other Hired Contract Services
Cambridgeshire County Council,17-Aug-17,23978030-15869841,534.43,Laura Stimson,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,03-Aug-17,23930871-15795689,534.6,Redacted Personal Data,Individual,4 - Operations - Providers services,LDP E Cambs Locality - Care,Volunteers Travel Allowance
Cambridgeshire County Council,02-Aug-17,23926698-15788710,534.94,Westminster Homecare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24026757-15854164,535.38,Abbott Healthcare Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,08-Aug-17,23951486-15812958,535.38,Redacted Personal Data,Foster Parent,CSC,Adoption Allowances,Adoption Allowances
Cambridgeshire County Council,17-Aug-17,23852480-15852429,535.71,Brookfield Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,10-Aug-17,23970408-15822380,535.71,Care By Us Ltd,Care Establishment,2 - Operations - Learning Disability,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,10-Aug-17,23973251-15824993,536.39,Rose Lodge,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,10-Aug-17,23973250-15824992,536.39,Rose Lodge,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,10-Aug-17,23973249-15824991,536.39,Rose Lodge,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,10-Aug-17,23973248-15824990,536.39,Rose Lodge,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24098425-15915833,537.68,Eastcotts Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24098426-15915834,537.68,Eastcotts Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24098427-15915835,537.68,Eastcotts Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-17,24098428-15915836,537.68,Eastcotts Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,14-Aug-17,23990884-15838744,537.73,Fordham Pre-School,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,24-Aug-17,24097723-15916695,537.95,Linkage Community Trust Ltd,Trust (Other),4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24100363-15916206,537.95,Livingstone Court,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24097724-15916696,537.95,Linkage Community Trust Ltd,Trust (Other),4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24097725-15916697,537.95,Linkage Community Trust Ltd,Trust (Other),4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24100364-15916207,537.95,Livingstone Court,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24100365-15916208,537.95,Livingstone Court,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24100361-15916204,537.95,Livingstone Court,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,24-Aug-17,24097734-15916702,537.95,Linkage Community Trust Ltd,Trust (Other),4 - Operations - Providers services,LDP City Locality - Care,Residential Independent Sector
Cambridgeshire County Council,17-Aug-17,24050155-15866112,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24040287-15866079,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,29-Aug-17,24092753-15928083,538,Red2green,Care Establishment,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,17-Aug-17,24027368-15866047,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24027370-15866048,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24027371-15866049,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24044088-15866086,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24040285-15866077,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24040286-15866078,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24040291-15866080,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24044070-15866085,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24050163-15866113,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24027362-15866046,538,Kingfisher House,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Nursing Independent Sector
Cambridgeshire County Council,17-Aug-17,24036138-15858845,539.18,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24036145-15858849,539.18,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24036130-15858841,539.18,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24036146-15858850,539.18,Conquest Care Homes (Soham) Ltd,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,22-Aug-17,24059025-15893356,539.44,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,07-Aug-17,23884215-15808539,539.53,Balfour Beatty Living Places Limited,Company,Traffic Management & Road Safety,IHMC Operations,Capital WIP - roads  -  Expenditure / Payments
Cambridgeshire County Council,10-Aug-17,23904054-15826596,539.6,Aidan Jarvis,Trade Supplier,1- Commissioning - Service Director,MCA General,Other Hired Contract Services
Cambridgeshire County Council,17-Aug-17,24048497-15871385,539.84,Better Healthcare Peterborough,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24048499-15871386,539.84,Better Healthcare Peterborough,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24048505-15871387,539.84,Better Healthcare Peterborough,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24048513-15871388,539.84,Better Healthcare Peterborough,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Aug-17,23887267-15808597,540,Peter Humphrey Associates Ltd,Trade Supplier,LGSS Managed,County Farms,Other Hired Contract Services
Cambridgeshire County Council,07-Aug-17,23887166-15808809,540,Randstad Education Limited,Education,E&P,SEND Specialist Services - SEMH Support Programme,Pay - Supply Cover - Long-term supply
Cambridgeshire County Council,14-Aug-17,23923697-15838530,540,Huntingdonshire District Council,Other Public Bodies,LGSS Managed,Sackville House (Cambourne),Capital WIP - land and buildings  -  Construction cost
Cambridgeshire County Council,25-Aug-17,23933692-15923913,540,Noble Cars,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,16-Aug-17,24020281-15843557,540,A10 Taxis (Ely) Ltd,Trade Supplier,S&C,H to S Transport - Primary,Home to School - Contract
Cambridgeshire County Council,09-Aug-17,23885989-15820574,540,Bdp Social Care Ltd,Trade Supplier,CSC,Specialist Family Support Service - Relief Pool,Other Hired Contract Services
Cambridgeshire County Council,09-Aug-17,23886470-15820577,540,Bdp Social Care Ltd,Trade Supplier,CSC,Specialist Family Support Service - Relief Pool,Other Hired Contract Services
Cambridgeshire County Council,17-Aug-17,24032008-15876516,540.8,Living Ambitions Ltd,Care Establishment,4 - Operations - Providers services,LDP Huntingdonshire Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24032012-15876518,540.8,Living Ambitions Ltd,Care Establishment,4 - Operations - Providers services,LDP Huntingdonshire Locality - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,17-Aug-17,24032002-15876515,540.8,Living Ambitions Ltd,Care Establishment,4 - Operations - Providers services,LDP Huntingdonshire Locality - Care,Day and Domicillary Care Independent Sector
