Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,19-Aug-16,21426645-13827345,566.39,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21426646-13827346,566.39,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21426647-13827347,566.39,Care Uk Community Partnerships Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21426963-13827634,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21426964-13827635,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21426965-13827636,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21426966-13827637,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427510-13834119,566.39,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427511-13834120,566.39,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427512-13834121,566.39,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427513-13834122,566.39,Symonds House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427660-13827632,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427661-13827633,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427679-13827630,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21427689-13827631,566.39,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,25-Aug-16,21467042-13867884,566.39,Millfield Lodge Care Home Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,25-Aug-16,21467043-13867885,566.39,Millfield Lodge Care Home Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,25-Aug-16,21467550-13867882,566.39,Millfield Lodge Care Home Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,25-Aug-16,21467551-13867883,566.39,Millfield Lodge Care Home Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,24-Aug-16,19534017-13860351,566.4,Algar Signcraft Services (Cambridge) Ltd,Trade Supplier,Traffic Management & Road Safety,Civil Parking Enforcement,Signs and Lines - Traffic
Cambridgeshire County Council,19-Aug-16,21410646-13823521,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21416006-13823585,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21416011-13823586,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21416025-13823587,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21420698-13823779,566.44,Qualitycare,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21420705-13823780,566.44,Qualitycare,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21420711-13823781,566.44,Qualitycare,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21420716-13823782,566.44,Qualitycare,Care Establishment,3 - Operations - Countywide Services,Countywide PD Service - Care,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21426382-13823276,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21426388-13823277,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21426396-13823278,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Aug-16,21426404-13823279,566.44,Qualitycare,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,09-Aug-16,21285902-13773713,566.86,Hopwells Ltd,Trade Supplier,S&C,Catering - Hopwells Payments,School Meals
Cambridgeshire County Council,15-Aug-16,21326022-13798327,567,Bdp Social Care Ltd,Trade Supplier,CSC,CSC Hunts and Fenland Unit 27,Outreach
Cambridgeshire County Council,11-Aug-16,21319856-13789797,567.05,Farrington Care Homes Ltd T/A Woodlands Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,11-Aug-16,21319857-13789798,567.05,Farrington Care Homes Ltd T/A Woodlands Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,11-Aug-16,21319858-13789799,567.05,Farrington Care Homes Ltd T/A Woodlands Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,11-Aug-16,21321859-13789796,567.05,Farrington Care Homes Ltd T/A Woodlands Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409542-13834566,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409543-13834567,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409544-13834568,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409545-13834569,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409766-13834559,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409767-13834560,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409768-13834561,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21409769-13834562,567.05,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21411484-13829679,567.05,Orchard House (Sawston),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21411485-13829680,567.05,Orchard House (Sawston),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21411486-13829681,567.05,Orchard House (Sawston),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21411487-13829682,567.05,Orchard House (Sawston),Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21413030-13833790,567.05,The Cambridge Housing Society Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21413073-13836024,567.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418229-13832640,567.05,Langley Lodge Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418230-13832641,567.05,Langley Lodge Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418231-13832642,567.05,Langley Lodge Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418232-13832643,567.05,Langley Lodge Residential Care Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - Fenland,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418527-13833802,567.05,The Cambridge Housing Society Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418528-13833803,567.05,The Cambridge Housing Society Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418531-13833804,567.05,The Cambridge Housing Society Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health City & South,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418581-13836034,567.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418594-13836035,567.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21418596-13836033,567.05,Barchester Healthcare Homes Ltd,Care Establishment,2 - Commissioning - Older people Pool,East Cambs - O P Team,Residential Independent Sector
Cambridgeshire County Council,19-Aug-16,21421592-13826979,567.05,Rose Lodge,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Nursing Independent Sector
Cambridgeshire County Council,19-Aug-16,21421593-13826980,567.05,Rose Lodge,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Fenland,Nursing Independent Sector
