Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,28-Dec-17,25194805-16572665,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25194798-16572694,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25202120-16572710,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25202125-16572715,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25245137-16572717,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25245139-16572719,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25245153-16572741,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25249451-16572764,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24988488-16485671,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24995473-16485692,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24995478-16485697,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24995485-16485704,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25194748-16526613,-900,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25194761-16526619,-900,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25194770-16526627,-900,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25194731-16526629,-900,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,15-Dec-17,25203465-16526677,-900,Cherry Hinton Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25268003-16572802,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25268005-16572804,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25268007-16572818,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25195081-16572672,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25195088-16572679,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25202111-16572701,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25245138-16572718,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25245143-16572731,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25245150-16572738,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25249449-16572762,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,28-Dec-17,25267993-16572792,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25267997-16572796,-900,Avery House Care Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,28-Dec-17,25270721-16573808,-850.7,Decoy Farm,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,21-Dec-17,25247495-16552644,-850.7,Decoy Farm,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,25194280-16521446,-850.7,Decoy Farm,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,15-Dec-17,24980524-16521132,-850.7,Decoy Farm,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Residential Independent Sector
Cambridgeshire County Council,07-Dec-17,24863600-16472524,-850,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24863593-16472522,-850,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24863591-16472521,-850,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24863598-16472523,-850,Abbey Healthcare (Huntingdon) Ltd,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Nursing Independent Sector
Cambridgeshire County Council,07-Dec-17,24992199-16465934,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992207-16465939,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992088-16465876,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992089-16465877,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992107-16465887,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992160-16465910,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992217-16465941,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992250-16465954,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992259-16465958,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992270-16465965,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992159-16465909,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992249-16465953,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992248-16465952,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992278-16465970,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992106-16465886,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992188-16465927,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992190-16465929,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992202-16465937,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992261-16465960,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992152-16465907,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992187-16465926,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992200-16465935,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992260-16465959,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992279-16465971,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992081-16465874,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992103-16465883,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992118-16465891,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992127-16465895,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,07-Dec-17,24992150-16465905,-841.2,Westminster Homecare Limited,Care Establishment,4 - Operations - Providers services,LDP E Cambs Special Needs,Day and Domicillary Care Independent Sector
