Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,08-Mar-17,22772576-14942095,587.33,Ramsey & District Community Bus Association Ltd,Local Clubs & Groups,Passenger Transport,Cambridgeshire Future Transport,Support - community transport
Cambridgeshire County Council,20-Mar-17,22657437-15006317,587.4,Aidhour Ltd,Trade Supplier,CSC,Safeguarding and Standards Unit (SaS),Interpreters
Cambridgeshire County Council,16-Mar-17,22842253-14990413,587.42,Redacted Personal Data,Individual,3 - Operations - Countywide Services,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22711837-14924016,587.49,Brookfield Residential Home,Care Establishment,2 - Commissioning - Older people Pool,Hunts O P  Team,Residential Independent Sector
Cambridgeshire County Council,22-Mar-17,22861983-15020297,587.6,Redacted Personal Data,Individual,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,22-Mar-17,22861963-15020182,587.65,Redacted Personal Data,Parent/Guardian,CSC,CSC Direct Payments,Direct Payments - Social Services
Cambridgeshire County Council,15-Mar-17,22833171-14986239,587.75,Westminster Homecare Limited,Care Establishment,4 - Commissioning - Mental Health & Supporting People,Cambridge Mental Health team,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,02-Mar-17,22720696-14902395,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,30-Mar-17,22966452-15121113,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,02-Mar-17,22720694-14902393,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,02-Mar-17,22720695-14902394,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,30-Mar-17,22966453-15121114,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,02-Mar-17,22720693-14902392,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,30-Mar-17,22966451-15121112,588,Simply Together Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,20-Mar-17,22657436-15006316,588.24,Aidhour Ltd,Trade Supplier,CSC,Safeguarding and Standards Unit (SaS),Interpreters
Cambridgeshire County Council,30-Mar-17,22962452-15096195,588.33,31 Hill Rise (Huntingdon Mencap),Care Establishment,2 - Operations - Learning Disability,LDP Huntingdonshire Locality - Care,Supported Living
Cambridgeshire County Council,14-Mar-17,22826519-14980169,588.75,Little Cherries,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,14-Mar-17,22828559-14980194,588.75,St Johns Little Learners,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,28-Mar-17,22919740-15052225,588.75,The Red House Day Nursery,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,09-Mar-17,22773898-14960185,588.75,Little Wombatz,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,09-Mar-17,22773907-14960186,588.75,Little Wombatz,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,14-Mar-17,22828531-14980170,588.75,Little Cherries,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,14-Mar-17,22803729-14980196,588.75,St Johns Little Learners,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,20-Mar-17,22846618-15006121,588.75,Tots 2 Teens Nursery,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,13-Mar-17,22800221-14972148,588.75,Waterbeach Community Playgroup,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,14-Mar-17,22803534-14980191,588.75,The Meadows Nursery & Day Care Centre,Nursery,S&C,Procurement - TA Inclusion & Access (EARLY YEARS),Care & Ed Childcare Settings
Cambridgeshire County Council,06-Mar-17,22760297-14933440,588.83,Kim Stevenson,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,02-Mar-17,22717680-14919198,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22717681-14919199,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22717682-14919200,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22959119-15098052,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22959118-15098051,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,30-Mar-17,22959117-15098050,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22717679-14919197,589,Fryers Walk Vct Ltd,Care Establishment,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Supported Living
Cambridgeshire County Council,02-Mar-17,22725368-14919248,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22947341-15101268,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22947335-15101266,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22725376-14919250,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,30-Mar-17,22947348-15101269,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22725377-14919251,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,02-Mar-17,22725374-14919249,589.11,Home Meadow Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Residential Independent Sector
Cambridgeshire County Council,07-Mar-17,22771258-14936498,589.25,Interaction Recruitment Plc,Trade Supplier,S&C,Cleaning - Peripatetic Cleaners,Pay - Agency Staff
Cambridgeshire County Council,02-Mar-17,22712641-14922234,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22942723-15100745,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22712640-14922233,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22712643-14922236,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22942720-15100742,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,02-Mar-17,22712642-14922235,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,30-Mar-17,22942722-15100744,589.4,Orchard House Nursing Home,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health E Cambs,Nursing Independent Sector
Cambridgeshire County Council,09-Mar-17,22785624-14963390,589.42,The Home Farm Trust Limited,Care Establishment,2 - Operations - Learning Disability,LDP E Cambs Locality - Care,Residential Independent Sector
Cambridgeshire County Council,27-Mar-17,22826521-15041362,589.8,City And Guilds Of London Institute,Charity,LRNG,Adults VQ,Subscriptions
Cambridgeshire County Council,30-Mar-17,22950394-15113796,590,St Andrews Healthcare,Care Establishment,2 - Operations - Learning Disability,LDP Hunts special needs,Nursing Independent Sector
Cambridgeshire County Council,06-Mar-17,22760493-14933526,590.04,Sue Harlow,Nursery,SMI's,Early Years - Funded 3s/4s,Care & Ed Childcare Settings
Cambridgeshire County Council,02-Mar-17,22714691-14924858,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714656-14924890,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714661-14924895,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Mar-17,22960768-15095821,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714663-14924897,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714666-14924900,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714677-14924844,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714679-14924846,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714697-14924864,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714705-14924872,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714665-14924899,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,30-Mar-17,22960764-15095817,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714703-14924870,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714716-14924883,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714686-14924853,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714714-14924881,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
Cambridgeshire County Council,02-Mar-17,22714715-14924882,590.68,Redacted Personal Data,Individual,2 - Operations - Learning Disability,LDP South Cambs Locality - Care,Direct Payments - Social Services
