Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,29-Jun-17,23580813-15616239,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487380-15616256,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487384-15616259,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489427-15616269,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23489433-15616274,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23491245-15616317,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23491251-15616323,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491254-15616326,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23491260-15616332,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23490325-15616344,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487423-15616409,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23487447-15616427,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487478-15616451,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487484-15616456,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23487504-15616472,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23491231-15616365,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23489451-15616370,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23489456-15616374,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489460-15616377,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489461-15616378,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23489463-15616379,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580974-15616028,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580983-15616037,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580994-15616048,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23581001-15616055,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23581002-15616056,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580829-15616067,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580869-15616088,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580888-15616107,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580933-15616114,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580955-15616136,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580959-15616140,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580961-15616142,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23580899-15616154,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580925-15616178,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23580927-15616180,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633779-15615852,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633695-15615949,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633709-15615963,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633713-15615967,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,29-Jun-17,23633718-15615972,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633658-15615984,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633682-15616008,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633795-15615868,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633741-15615889,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23633751-15615899,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,29-Jun-17,23641119-15615912,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23337788-15436174,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384540-15436360,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384553-15436372,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384560-15436379,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384435-15436253,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384437-15436255,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384439-15436259,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384446-15436266,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384447-15436267,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23384465-15436285,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384466-15436286,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384472-15436292,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384480-15436300,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23384487-15436307,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23334990-15435985,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23334996-15435991,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23335006-15436001,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337142-15436027,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23335819-15436054,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
Cambridgeshire County Council,01-Jun-17,23335826-15436061,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337109-15436088,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,SDS - Care and support Services
Cambridgeshire County Council,01-Jun-17,23337112-15436091,-719.81,Redacted Personal Data,Individual,2 - Commissioning - Older people Pool,East Cambs - O P Team,Direct Payments - Social Services
