Body Name,Date Paid,Transaction Number,Amount,Supplier Name,Supplier Type,Expense Area,Cost Centre Description,Expense Type
Cambridgeshire County Council,12-Oct-17,24257858-16176929,-747.95,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24491379-16225303,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491391-16225315,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491404-16225328,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491425-16225349,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491416-16225340,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491366-16225290,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491371-16225295,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491385-16225309,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491387-16225311,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491398-16225322,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491411-16225335,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491415-16225339,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491363-16225287,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491383-16225307,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491401-16225325,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491424-16225348,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491356-16225280,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491386-16225310,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491420-16225344,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491359-16225283,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491369-16225293,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491373-16225297,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491395-16225319,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491400-16225324,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491417-16225341,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491374-16225298,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491405-16225329,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491409-16225333,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491426-16225350,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491427-16225351,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491364-16225288,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491370-16225294,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24491372-16225296,-747.6,Midas Care Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People - City & South,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,05-Oct-17,24368963-16137450,-745.71,Better Healthcare Services Ltd,Care Establishment,2 - Commissioning - Older people Pool,Older People Mental Health Hunts,Day and Domicillary Care Independent Sector
Cambridgeshire County Council,19-Oct-17,24496407-16226518,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496478-16226611,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496390-16226541,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24493363-16226510,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24493364-16226511,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496409-16226520,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496477-16226610,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496426-16226559,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496437-16226570,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496460-16226593,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496387-16226538,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496406-16226557,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496439-16226572,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496449-16226582,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496466-16226599,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496431-16226564,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496442-16226575,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496444-16226577,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496448-16226581,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496417-16226528,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496423-16226534,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24493361-16226508,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24493366-16226513,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496440-16226573,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496447-16226580,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496453-16226586,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24496411-16226522,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
Cambridgeshire County Council,19-Oct-17,24493368-16226515,-744,Redacted Personal Data,Individual,2 - Operations - Learning Disability,Countywide PD Service - Care,Direct Payments - Social Services
